datetime,open,high,low,close,volume
2021-03-30 16:31:00,12892.9598,12894.75,12890.75,12891.5004,112
2021-03-30 16:32:00,12891.5004,12891.5004,12887.25,12889.5001,50
2021-03-30 16:33:00,12889.5001,12890.0,12885.25,12886.5396,41
2021-03-30 16:34:00,12886.5396,12886.5396,12882.25,12883.773,116
2021-03-30 16:35:00,12883.773,12884.5,12881.5,12884.4823,71
2021-03-30 16:36:00,12884.4823,12884.5,12881.4747,12881.4747,49
2021-03-30 16:37:00,12881.4747,12884.75,12881.4747,12884.4504,20
2021-03-30 16:38:00,12884.4504,12885.0,12883.25,12884.9514,64
2021-03-30 16:39:00,12884.9514,12885.0,12884.0,12884.5349,17
2021-03-30 16:40:00,12884.5349,12885.0,12883.9737,12883.9737,16
2021-03-30 16:41:00,12883.9737,12885.0,12883.25,12884.0125,31
2021-03-30 16:42:00,12884.0125,12886.25,12884.0125,12884.7405,33
2021-03-30 16:43:00,12884.7405,12887.0,12884.7405,12886.2345,17
2021-03-30 16:44:00,12886.2345,12887.5,12886.2345,12886.9896,18
2021-03-30 16:45:00,12886.9896,12889.75,12886.9896,12889.723,58
2021-03-30 16:46:00,12889.723,12890.0,12886.0,12887.4607,61
2021-03-30 16:47:00,12887.4607,12888.0,12887.4607,12887.9662,14
2021-03-30 16:48:00,12887.9662,12888.2949,12887.0,12888.2949,19
2021-03-30 16:49:00,12888.2949,12889.75,12887.25,12888.9832,30
2021-03-30 16:50:00,12888.9832,12888.9832,12886.4795,12886.4795,48
2021-03-30 16:51:00,12886.4795,12887.25,12886.0,12886.5222,50
2021-03-30 16:52:00,12886.5222,12886.5222,12885.2288,12885.2288,12
2021-03-30 16:53:00,12885.2288,12885.2288,12884.0,12884.0112,9
2021-03-30 16:54:00,12884.0112,12885.25,12884.0,12885.2052,29
2021-03-30 16:55:00,12885.2052,12886.5,12885.2052,12885.9503,12
2021-03-30 16:56:00,12885.9503,12887.0,12883.75,12886.0092,70
2021-03-30 16:57:00,12886.0092,12886.5,12884.5,12886.2682,38
2021-03-30 16:58:00,12886.2682,12888.0,12885.25,12886.5436,49
2021-03-30 16:59:00,12886.5436,12889.0,12886.5436,12888.7441,26
2021-03-30 17:00:00,12888.7441,12890.2989,12887.5,12890.2989,57
2021-03-30 18:01:00,12890.2989,12894.75,12881.5,12884.7147,265
2021-03-30 18:02:00,12884.7147,12887.25,12883.75,12884.5418,86
2021-03-30 18:03:00,12884.5418,12884.75,12875.0,12875.9587,168
2021-03-30 18:04:00,12875.9587,12876.5,12873.75,12875.478,79
2021-03-30 18:05:00,12875.478,12878.25,12874.25,12876.5423,73
2021-03-30 18:06:00,12876.5423,12877.25,12874.5,12875.238,34
2021-03-30 18:07:00,12875.238,12875.238,12871.25,12872.7456,51
2021-03-30 18:08:00,12872.7456,12874.5,12865.0,12867.0172,161
2021-03-30 18:09:00,12867.0172,12871.25,12866.0,12869.0214,81
2021-03-30 18:10:00,12869.0214,12870.5,12865.0,12865.9732,60
2021-03-30 18:11:00,12865.9732,12869.5,12865.9732,12867.7288,62
2021-03-30 18:12:00,12867.7288,12871.25,12866.5,12869.9732,23
2021-03-30 18:13:00,12869.9732,12872.5,12868.0,12870.2526,58
2021-03-30 18:14:00,12870.2526,12871.75,12870.25,12871.5417,27
2021-03-30 18:15:00,12871.5417,12871.5417,12868.25,12870.7457,29
2021-03-30 18:16:00,12870.7457,12873.0,12870.7457,12870.9701,13
2021-03-30 18:17:00,12870.9701,12870.9701,12867.5,12869.2316,54
2021-03-30 18:18:00,12869.2316,12870.25,12865.4642,12865.4642,59
2021-03-30 18:19:00,12865.4642,12865.4642,12858.25,12860.7304,169
2021-03-30 18:20:00,12860.7304,12865.0,12860.25,12863.2011,78
2021-03-30 18:21:00,12863.2011,12866.5,12863.0,12864.7244,47
2021-03-30 18:22:00,12864.7244,12867.0,12864.7244,12866.2569,13
2021-03-30 18:23:00,12866.2569,12866.75,12863.7404,12863.7404,26
2021-03-30 18:24:00,12863.7404,12867.0,12863.0,12866.7869,56
2021-03-30 18:25:00,12866.7869,12868.0,12865.25,12867.9623,33
2021-03-30 18:26:00,12867.9623,12869.75,12867.2208,12867.2208,26
2021-03-30 18:27:00,12867.2208,12869.5,12867.0,12868.5181,34
2021-03-30 18:28:00,12868.5181,12869.75,12868.0,12869.0309,23
2021-03-30 18:29:00,12869.0309,12871.75,12869.0309,12871.036,26
2021-03-30 18:30:00,12871.036,12871.75,12870.5,12871.7412,18
2021-03-30 18:31:00,12871.7412,12872.5,12871.0,12872.2677,35
2021-03-30 18:32:00,12872.2677,12874.25,12872.25,12873.2406,39
2021-03-30 18:33:00,12873.2406,12874.5,12872.5,12873.971,29
2021-03-30 18:34:00,12873.971,12873.971,12870.4797,12870.4797,47
2021-03-30 18:35:00,12870.4797,12871.0,12869.75,12870.501,17
2021-03-30 18:36:00,12870.501,12870.501,12866.0,12866.7322,44
2021-03-30 18:37:00,12866.7322,12868.5,12865.75,12866.2642,44
2021-03-30 18:38:00,12866.2642,12869.0,12865.75,12868.0204,41
2021-03-30 18:39:00,12868.0204,12868.75,12867.75,12868.7082,11
2021-03-30 18:40:00,12868.7082,12872.25,12868.7082,12871.9892,31
2021-03-30 18:41:00,12871.9892,12872.0,12870.7303,12870.7303,11
2021-03-30 18:42:00,12870.7303,12872.0,12867.5,12867.9595,32
2021-03-30 18:43:00,12867.9595,12869.25,12867.0,12869.0224,34
2021-03-30 18:44:00,12869.0224,12870.25,12868.25,12870.2435,14
2021-03-30 18:45:00,12870.2435,12870.2978,12869.5,12870.2978,6
2021-03-30 18:46:00,12870.2978,12871.0,12868.75,12870.9846,11
2021-03-30 18:47:00,12870.9846,12871.0402,12870.0,12871.0402,8
2021-03-30 18:48:00,12871.0402,12872.75,12870.0,12872.7487,21
2021-03-30 18:49:00,12872.7487,12872.7487,12871.25,12872.2085,7
2021-03-30 18:50:00,12872.2085,12872.25,12870.75,12871.5015,10
2021-03-30 18:51:00,12871.5015,12872.5,12871.25,12872.2609,15
2021-03-30 18:52:00,12872.2609,12872.2609,12869.25,12870.7616,34
2021-03-30 18:53:00,12870.7616,12870.7616,12868.0,12868.7441,32
2021-03-30 18:54:00,12868.7441,12870.0073,12868.0,12870.0073,18
2021-03-30 18:55:00,12870.0073,12870.25,12869.0,12870.0396,9
2021-03-30 18:56:00,12870.0396,12870.7842,12869.25,12870.7842,12
2021-03-30 18:57:00,12870.7842,12873.75,12870.7842,12872.9874,28
2021-03-30 18:58:00,12872.9874,12874.25,12870.25,12870.2595,27
2021-03-30 18:59:00,12870.2595,12872.0,12870.2595,12871.7805,20
2021-03-30 19:00:00,12871.7805,12872.5,12871.25,12871.5473,10
2021-03-30 19:01:00,12871.5473,12872.5,12865.25,12867.0306,100
2021-03-30 19:02:00,12867.0306,12868.0,12863.0,12867.7671,117
2021-03-30 19:03:00,12867.7671,12869.25,12867.75,12868.5234,37
2021-03-30 19:04:00,12868.5234,12868.5234,12867.0,12868.2825,14
2021-03-30 19:05:00,12868.2825,12868.7562,12867.25,12868.7562,7
2021-03-30 19:06:00,12868.7562,12872.25,12868.7562,12871.2659,56
2021-03-30 19:07:00,12871.2659,12873.0,12870.25,12872.209,42
2021-03-30 19:08:00,12872.209,12872.5,12870.75,12871.5362,12
2021-03-30 19:09:00,12871.5362,12874.5,12871.5,12871.5075,40
2021-03-30 19:10:00,12871.5075,12872.5,12871.25,12872.0078,11
2021-03-30 19:11:00,12872.0078,12874.7677,12872.0,12874.7677,51
2021-03-30 19:12:00,12874.7677,12874.7677,12870.9594,12870.9594,29
2021-03-30 19:13:00,12870.9594,12874.75,12870.9594,12873.4589,19
2021-03-30 19:14:00,12873.4589,12875.75,12873.4589,12875.5248,49
2021-03-30 19:15:00,12875.5248,12876.5,12873.75,12873.7721,21
2021-03-30 19:16:00,12873.7721,12878.25,12873.7721,12877.251,44
2021-03-30 19:17:00,12877.251,12879.75,12876.5,12878.5483,78
2021-03-30 19:18:00,12878.5483,12879.75,12877.75,12878.0338,52
2021-03-30 19:19:00,12878.0338,12879.25,12876.25,12877.2613,36
2021-03-30 19:20:00,12877.2613,12879.5,12877.2613,12878.7688,8
2021-03-30 19:21:00,12878.7688,12881.75,12876.75,12878.9782,84
2021-03-30 19:22:00,12878.9782,12879.0,12876.75,12877.2459,60
2021-03-30 19:23:00,12877.2459,12878.5,12876.4887,12876.4887,17
2021-03-30 19:24:00,12876.4887,12879.75,12876.4887,12878.9748,21
2021-03-30 19:25:00,12878.9748,12883.5,12878.9748,12882.252,74
2021-03-30 19:26:00,12882.252,12889.0,12881.75,12887.9777,160
2021-03-30 19:27:00,12887.9777,12887.9777,12885.738,12885.738,70
2021-03-30 19:28:00,12885.738,12889.0,12885.5,12888.2127,93
2021-03-30 19:29:00,12888.2127,12888.75,12886.0,12886.7541,48
2021-03-30 19:30:00,12886.7541,12888.25,12886.75,12887.7919,27
2021-03-30 19:31:00,12887.7919,12896.75,12887.7919,12895.7544,284
2021-03-30 19:32:00,12895.7544,12901.25,12895.5,12897.5221,348
2021-03-30 19:33:00,12897.5221,12899.0,12894.0,12894.0318,83
2021-03-30 19:34:00,12894.0318,12894.5,12892.5,12893.5301,55
2021-03-30 19:35:00,12893.5301,12894.75,12891.75,12892.251,76
2021-03-30 19:36:00,12892.251,12895.0,12892.251,12893.473,85
2021-03-30 19:37:00,12893.473,12894.25,12893.0,12893.7458,13
2021-03-30 19:38:00,12893.7458,12895.0,12892.45,12892.45,67
2021-03-30 19:39:00,12892.45,12893.0,12891.5,12892.7409,32
2021-03-30 19:40:00,12892.7409,12893.0,12891.25,12892.2926,33
2021-03-30 19:41:00,12892.2926,12892.5,12891.0,12892.4933,18
2021-03-30 19:42:00,12892.4933,12892.75,12891.7219,12891.7219,19
2021-03-30 19:43:00,12891.7219,12893.25,12890.5,12892.7268,71
2021-03-30 19:44:00,12892.7268,12894.0,12892.5,12892.7745,27
2021-03-30 19:45:00,12892.7745,12894.0,12891.7185,12891.7185,24
2021-03-30 19:46:00,12891.7185,12892.0264,12891.25,12892.0264,21
2021-03-30 19:47:00,12892.0264,12895.0,12891.0,12893.5099,93
2021-03-30 19:48:00,12893.5099,12894.0,12892.75,12893.482,31
2021-03-30 19:49:00,12893.482,12897.5,12892.5,12894.2868,151
2021-03-30 19:50:00,12894.2868,12895.0,12893.0,12893.4663,20
2021-03-30 19:51:00,12893.4663,12893.5491,12890.75,12893.5491,26
2021-03-30 19:52:00,12893.5491,12893.5491,12891.0,12891.0184,17
2021-03-30 19:53:00,12891.0184,12892.0,12890.0,12890.9895,53
2021-03-30 19:54:00,12890.9895,12892.0,12890.0,12891.473,44
2021-03-30 19:55:00,12891.473,12892.0279,12890.0,12892.0279,33
2021-03-30 19:56:00,12892.0279,12892.0279,12890.0,12890.0192,16
2021-03-30 19:57:00,12890.0192,12891.75,12890.0192,12891.7053,9
2021-03-30 19:58:00,12891.7053,12893.5,12891.5,12892.2619,36
2021-03-30 19:59:00,12892.2619,12896.25,12892.2619,12896.2468,53
2021-03-30 20:00:00,12896.2468,12897.0,12894.25,12894.9593,47
2021-03-30 20:01:00,12894.9593,12897.0,12890.0,12891.0115,150
2021-03-30 20:02:00,12891.0115,12891.5,12884.25,12886.7951,294
2021-03-30 20:03:00,12886.7951,12891.25,12886.0,12889.7644,97
2021-03-30 20:04:00,12889.7644,12890.25,12886.0,12887.7068,95
2021-03-30 20:05:00,12887.7068,12892.0,12887.7068,12889.2799,65
2021-03-30 20:06:00,12889.2799,12892.0,12886.75,12887.246,77
2021-03-30 20:07:00,12887.246,12888.0,12886.0,12887.9653,36
2021-03-30 20:08:00,12887.9653,12888.75,12886.5,12887.2835,43
2021-03-30 20:09:00,12887.2835,12892.5,12886.25,12892.0004,71
2021-03-30 20:10:00,12892.0004,12894.5,12889.75,12889.767,115
2021-03-30 20:11:00,12889.767,12892.0,12889.5,12889.5254,42
2021-03-30 20:12:00,12889.5254,12891.0,12888.75,12890.0324,27
2021-03-30 20:13:00,12890.0324,12890.0324,12888.0,12888.5469,15
2021-03-30 20:14:00,12888.5469,12889.75,12888.5,12889.2679,29
2021-03-30 20:15:00,12889.2679,12889.2679,12886.5,12888.0155,29
2021-03-30 20:16:00,12888.0155,12888.25,12877.5,12879.4709,226
2021-03-30 20:17:00,12879.4709,12880.75,12877.75,12878.7163,92
2021-03-30 20:18:00,12878.7163,12881.0,12878.25,12879.9512,55
2021-03-30 20:19:00,12879.9512,12882.75,12879.9512,12880.2795,90
2021-03-30 20:20:00,12880.2795,12882.0,12878.5,12881.0165,65
2021-03-30 20:21:00,12881.0165,12882.75,12880.0,12881.7843,38
2021-03-30 20:22:00,12881.7843,12883.25,12880.75,12883.2283,42
2021-03-30 20:23:00,12883.2283,12885.75,12883.0,12885.4917,86
2021-03-30 20:24:00,12885.4917,12888.25,12885.0,12887.5483,111
2021-03-30 20:25:00,12887.5483,12889.0,12886.75,12888.0282,66
2021-03-30 20:26:00,12888.0282,12888.75,12885.25,12886.5187,61
2021-03-30 20:27:00,12886.5187,12888.5193,12886.0,12888.5193,20
2021-03-30 20:28:00,12888.5193,12892.0,12887.25,12891.7213,76
2021-03-30 20:29:00,12891.7213,12898.75,12890.75,12898.7161,190
2021-03-30 20:30:00,12898.7161,12899.0,12896.5,12897.7901,82
2021-03-30 20:31:00,12897.7901,12908.0,12897.7901,12901.9531,390
2021-03-30 20:32:00,12901.9531,12904.25,12901.25,12901.7328,76
2021-03-30 20:33:00,12901.7328,12908.0,12901.7328,12907.7209,93
2021-03-30 20:34:00,12907.7209,12907.7209,12905.0,12906.9969,94
2021-03-30 20:35:00,12906.9969,12908.75,12906.5,12907.2084,107
2021-03-30 20:36:00,12907.2084,12908.25,12903.5,12903.535,115
2021-03-30 20:37:00,12903.535,12906.0,12903.25,12903.2604,131
2021-03-30 20:38:00,12903.2604,12903.2604,12901.0,12902.7702,91
2021-03-30 20:39:00,12902.7702,12906.0,12902.25,12905.0289,63
2021-03-30 20:40:00,12905.0289,12909.5,12905.0,12909.2285,178
2021-03-30 20:41:00,12909.2285,12910.5,12904.0,12904.7691,125
2021-03-30 20:42:00,12904.7691,12906.25,12903.5,12904.756,44
2021-03-30 20:43:00,12904.756,12906.75,12904.25,12906.2138,33
2021-03-30 20:44:00,12906.2138,12908.0,12905.5,12907.2005,40
2021-03-30 20:45:00,12907.2005,12909.0,12905.5,12907.5264,74
2021-03-30 20:46:00,12907.5264,12907.5264,12905.5,12906.7107,29
2021-03-30 20:47:00,12906.7107,12908.0,12905.75,12907.4784,26
2021-03-30 20:48:00,12907.4784,12908.25,12905.5,12908.0452,73
2021-03-30 20:49:00,12908.0452,12908.0452,12905.0,12906.2134,47
2021-03-30 20:50:00,12906.2134,12909.25,12904.25,12908.9753,63
2021-03-30 20:51:00,12908.9753,12908.9753,12905.5,12906.5242,44
2021-03-30 20:52:00,12906.5242,12907.25,12905.0,12907.2124,37
2021-03-30 20:53:00,12907.2124,12907.2124,12904.2184,12904.2184,39
2021-03-30 20:54:00,12904.2184,12906.75,12903.25,12904.4501,63
2021-03-30 20:55:00,12904.4501,12906.5,12903.9977,12903.9977,94
2021-03-30 20:56:00,12903.9977,12906.5,12902.0,12902.5316,94
2021-03-30 20:57:00,12902.5316,12903.75,12898.0,12903.5421,166
2021-03-30 20:58:00,12903.5421,12903.5421,12901.0,12902.0296,32
2021-03-30 20:59:00,12902.0296,12904.0,12901.75,12902.2187,28
2021-03-30 21:00:00,12902.2187,12905.5,12902.0,12904.2597,26
2021-03-30 21:01:00,12904.2597,12908.0,12901.5,12902.7453,233
2021-03-30 21:02:00,12902.7453,12907.0,12902.7453,12904.4716,73
2021-03-30 21:03:00,12904.4716,12905.0,12903.4834,12903.4834,29
2021-03-30 21:04:00,12903.4834,12903.75,12900.25,12901.5081,79
2021-03-30 21:05:00,12901.5081,12902.0,12899.5,12899.5153,39
2021-03-30 21:06:00,12899.5153,12901.25,12899.25,12900.7709,36
2021-03-30 21:07:00,12900.7709,12902.5,12899.25,12899.2741,46
2021-03-30 21:08:00,12899.2741,12900.0,12897.0,12898.9533,77
2021-03-30 21:09:00,12898.9533,12904.75,12898.5,12903.738,93
2021-03-30 21:10:00,12903.738,12905.0,12903.0,12903.9912,34
2021-03-30 21:11:00,12903.9912,12906.25,12903.75,12905.2781,81
2021-03-30 21:12:00,12905.2781,12906.75,12904.75,12904.9689,36
2021-03-30 21:13:00,12904.9689,12907.75,12904.9689,12906.4913,67
2021-03-30 21:14:00,12906.4913,12907.5,12904.0,12904.2943,33
2021-03-30 21:15:00,12904.2943,12905.5,12903.0,12905.2008,34
2021-03-30 21:16:00,12905.2008,12921.25,12905.2008,12919.5344,670
2021-03-30 21:17:00,12919.5344,12922.5,12918.5,12921.2298,190
2021-03-30 21:18:00,12921.2298,12922.75,12918.75,12919.4892,179
2021-03-30 21:19:00,12919.4892,12921.0,12918.0,12920.4755,96
2021-03-30 21:20:00,12920.4755,12920.75,12918.2137,12918.2137,75
2021-03-30 21:21:00,12918.2137,12924.75,12918.0,12921.0375,291
2021-03-30 21:22:00,12921.0375,12922.0,12916.75,12917.5475,145
2021-03-30 21:23:00,12917.5475,12920.5,12916.25,12920.2496,98
2021-03-30 21:24:00,12920.2496,12921.0,12919.5,12919.7579,50
2021-03-30 21:25:00,12919.7579,12920.0,12916.75,12916.7773,85
2021-03-30 21:26:00,12916.7773,12918.25,12912.5,12912.9521,205
2021-03-30 21:27:00,12912.9521,12916.0,12912.75,12914.9852,111
2021-03-30 21:28:00,12914.9852,12915.75,12913.9888,12913.9888,47
2021-03-30 21:29:00,12913.9888,12915.75,12913.75,12915.2953,44
2021-03-30 21:30:00,12915.2953,12915.75,12913.25,12913.2714,28
2021-03-30 21:31:00,12913.2714,12914.0,12902.5,12903.0043,342
2021-03-30 21:32:00,12903.0043,12908.75,12900.25,12905.9644,189
2021-03-30 21:33:00,12905.9644,12906.5,12902.75,12903.7583,96
2021-03-30 21:34:00,12903.7583,12904.75,12901.25,12902.9746,81
2021-03-30 21:35:00,12902.9746,12908.0,12901.75,12907.5359,161
2021-03-30 21:36:00,12907.5359,12909.25,12904.75,12907.5383,93
2021-03-30 21:37:00,12907.5383,12908.0,12906.0,12907.0272,31
2021-03-30 21:38:00,12907.0272,12912.0,12907.0272,12908.7405,128
2021-03-30 21:39:00,12908.7405,12909.75,12907.4704,12907.4704,53
2021-03-30 21:40:00,12907.4704,12907.4704,12903.5,12905.7488,59
2021-03-30 21:41:00,12905.7488,12905.7488,12902.0,12903.2534,93
2021-03-30 21:42:00,12903.2534,12903.5,12895.5,12899.5012,229
2021-03-30 21:43:00,12899.5012,12903.5,12899.25,12901.7632,106
2021-03-30 21:44:00,12901.7632,12902.5,12898.5,12898.5425,42
2021-03-30 21:45:00,12898.5425,12898.5425,12893.5,12895.7461,264
2021-03-30 21:46:00,12895.7461,12898.0,12894.5,12896.28,81
2021-03-30 21:47:00,12896.28,12898.5,12896.28,12897.7759,42
2021-03-30 21:48:00,12897.7759,12897.7759,12896.25,12897.7443,44
2021-03-30 21:49:00,12897.7443,12898.022,12895.5,12898.022,34
2021-03-30 21:50:00,12898.022,12900.5,12897.5,12899.7289,137
2021-03-30 21:51:00,12899.7289,12899.75,12896.75,12898.2013,73
2021-03-30 21:52:00,12898.2013,12899.7965,12895.75,12899.7965,72
2021-03-30 21:53:00,12899.7965,12901.75,12897.25,12898.7872,65
2021-03-30 21:54:00,12898.7872,12901.5,12897.75,12901.2722,82
2021-03-30 21:55:00,12901.2722,12902.5,12900.75,12902.4888,37
2021-03-30 21:56:00,12902.4888,12902.4888,12899.0,12900.7161,50
2021-03-30 21:57:00,12900.7161,12902.25,12900.25,12901.2947,17
2021-03-30 21:58:00,12901.2947,12902.0,12898.5,12901.4504,37
2021-03-30 21:59:00,12901.4504,12901.4504,12896.7275,12896.7275,69
2021-03-30 22:00:00,12896.7275,12898.0,12896.7275,12897.4898,61
2021-03-30 22:01:00,12897.4898,12900.5,12896.25,12899.7705,47
2021-03-30 22:02:00,12899.7705,12899.7705,12897.75,12898.0347,21
2021-03-30 22:03:00,12898.0347,12898.5,12892.75,12893.9725,137
2021-03-30 22:04:00,12893.9725,12895.0,12892.75,12893.5072,69
2021-03-30 22:05:00,12893.5072,12896.5,12893.0,12895.7045,42
2021-03-30 22:06:00,12895.7045,12895.75,12888.5,12890.7724,160
2021-03-30 22:07:00,12890.7724,12891.0,12888.75,12890.035,85
2021-03-30 22:08:00,12890.035,12891.0,12888.25,12889.7295,75
2021-03-30 22:09:00,12889.7295,12891.0,12889.0,12890.7381,52
2021-03-30 22:10:00,12890.7381,12891.0,12888.25,12890.4616,78
2021-03-30 22:11:00,12890.4616,12890.4616,12888.25,12888.4631,31
2021-03-30 22:12:00,12888.4631,12889.75,12885.25,12889.2746,119
2021-03-30 22:13:00,12889.2746,12890.0,12885.5,12886.9952,85
2021-03-30 22:14:00,12886.9952,12888.7601,12885.5,12888.7601,45
2021-03-30 22:15:00,12888.7601,12890.5,12888.0,12889.7914,116
2021-03-30 22:16:00,12889.7914,12890.75,12888.5,12890.0244,33
2021-03-30 22:17:00,12890.0244,12890.25,12887.5,12887.9944,63
2021-03-30 22:18:00,12887.9944,12889.25,12886.5,12887.9987,27
2021-03-30 22:19:00,12887.9987,12889.7998,12886.0,12889.7998,79
2021-03-30 22:20:00,12889.7998,12890.0,12887.75,12889.7269,31
2021-03-30 22:21:00,12889.7269,12892.75,12888.5,12892.2756,72
2021-03-30 22:22:00,12892.2756,12892.5,12891.0,12891.9891,59
2021-03-30 22:23:00,12891.9891,12891.9891,12886.75,12887.7124,79
2021-03-30 22:24:00,12887.7124,12887.75,12882.75,12883.9589,165
2021-03-30 22:25:00,12883.9589,12885.0,12882.75,12884.4836,64
2021-03-30 22:26:00,12884.4836,12884.4836,12881.0,12883.5176,128
2021-03-30 22:27:00,12883.5176,12885.0,12882.5,12883.5059,46
2021-03-30 22:28:00,12883.5059,12884.5,12882.0,12883.2154,69
2021-03-30 22:29:00,12883.2154,12883.2154,12881.0,12882.2029,62
2021-03-30 22:30:00,12882.2029,12884.5271,12880.25,12884.5271,65
2021-03-30 22:31:00,12884.5271,12884.5271,12881.5,12883.7136,30
2021-03-30 22:32:00,12883.7136,12885.75,12882.5,12884.7251,49
2021-03-30 22:33:00,12884.7251,12885.75,12884.0,12885.2531,53
2021-03-30 22:34:00,12885.2531,12886.5,12884.5,12884.7136,60
2021-03-30 22:35:00,12884.7136,12885.25,12882.25,12883.0072,43
2021-03-30 22:36:00,12883.0072,12883.0072,12876.25,12880.4925,290
2021-03-30 22:37:00,12880.4925,12880.4925,12875.25,12876.5239,94
2021-03-30 22:38:00,12876.5239,12878.75,12876.0,12878.2134,68
2021-03-30 22:39:00,12878.2134,12880.0,12877.0,12877.7559,70
2021-03-30 22:40:00,12877.7559,12879.75,12877.5,12879.4682,35
2021-03-30 22:41:00,12879.4682,12881.0,12877.75,12880.7579,68
2021-03-30 22:42:00,12880.7579,12884.25,12880.25,12883.0413,67
2021-03-30 22:43:00,12883.0413,12884.0,12881.0,12881.7972,36
2021-03-30 22:44:00,12881.7972,12882.5,12880.0,12882.2097,33
2021-03-30 22:45:00,12882.2097,12884.0,12881.25,12883.9639,23
2021-03-30 22:46:00,12883.9639,12884.0,12880.25,12880.4907,63
2021-03-30 22:47:00,12880.4907,12882.0196,12880.4907,12882.0196,15
2021-03-30 22:48:00,12882.0196,12882.0343,12881.0,12882.0343,13
2021-03-30 22:49:00,12882.0343,12882.75,12882.0343,12882.5406,7
2021-03-30 22:50:00,12882.5406,12882.5406,12878.5,12881.2376,67
2021-03-30 22:51:00,12881.2376,12881.5,12879.0,12880.2976,30
2021-03-30 22:52:00,12880.2976,12881.0,12877.5,12877.7838,59
2021-03-30 22:53:00,12877.7838,12878.5,12875.0,12875.4563,102
2021-03-30 22:54:00,12875.4563,12881.5,12875.4563,12880.9858,62
2021-03-30 22:55:00,12880.9858,12883.25,12880.9858,12882.2433,49
2021-03-30 22:56:00,12882.2433,12884.75,12880.75,12884.7304,60
2021-03-30 22:57:00,12884.7304,12890.5,12884.5,12888.2166,292
2021-03-30 22:58:00,12888.2166,12890.0,12886.5,12886.5339,74
2021-03-30 22:59:00,12886.5339,12887.5,12883.5,12883.9912,84
2021-03-30 23:00:00,12883.9912,12886.75,12883.9912,12885.541,114
2021-03-30 23:01:00,12885.541,12888.5,12883.5,12887.2396,73
2021-03-30 23:02:00,12887.2396,12888.0,12885.7257,12885.7257,21
2021-03-30 23:03:00,12885.7257,12888.7866,12885.7257,12888.7866,18
2021-03-30 23:04:00,12888.7866,12890.25,12887.75,12889.2682,52
2021-03-30 23:05:00,12889.2682,12892.0,12889.25,12891.0475,104
2021-03-30 23:06:00,12891.0475,12892.0,12889.25,12889.9596,49
2021-03-30 23:07:00,12889.9596,12889.9596,12886.75,12887.4634,70
2021-03-30 23:08:00,12887.4634,12887.4634,12885.0,12887.2314,44
