datetime,open,high,low,close,volume
2021-04-05 18:05:00,4069.7381,4070.0,4069.0,4069.0186,306
2021-04-05 18:06:00,4069.0186,4069.75,4069.0,4069.5386,176
2021-04-05 18:07:00,4069.5386,4069.75,4069.25,4069.5479,138
2021-04-05 18:08:00,4069.5479,4069.75,4069.25,4069.5324,32
2021-04-05 18:09:00,4069.5324,4069.5324,4069.25,4069.4579,43
2021-04-05 18:10:00,4069.4579,4069.5,4068.5,4069.2998,184
2021-04-05 18:11:00,4069.2998,4069.5,4069.25,4069.4951,58
2021-04-05 18:12:00,4069.4951,4070.25,4069.25,4069.4884,115
2021-04-05 18:13:00,4069.4884,4069.7518,4069.4884,4069.7518,46
2021-04-05 18:14:00,4069.7518,4069.7636,4069.75,4069.7636,10
2021-04-05 18:15:00,4069.7636,4070.0,4069.5,4069.7979,49
2021-04-05 18:16:00,4069.7979,4070.0,4069.7438,4069.7438,43
2021-04-05 18:17:00,4069.7438,4069.75,4069.4624,4069.4624,13
2021-04-05 18:18:00,4069.4624,4070.0,4069.4624,4069.7064,34
2021-04-05 18:19:00,4069.7064,4069.75,4069.25,4069.7391,70
2021-04-05 18:20:00,4069.7391,4070.0,4069.0,4069.5141,94
2021-04-05 18:21:00,4069.5141,4069.5141,4068.9912,4068.9912,101
2021-04-05 18:22:00,4068.9912,4069.25,4068.9912,4069.0452,24
2021-04-05 18:23:00,4069.0452,4069.25,4068.7007,4068.7007,187
2021-04-05 18:24:00,4068.7007,4069.75,4068.7007,4069.5451,96
2021-04-05 18:25:00,4069.5451,4069.75,4069.5,4069.5445,15
2021-04-05 18:26:00,4069.5445,4069.75,4069.2233,4069.2233,43
2021-04-05 18:27:00,4069.2233,4069.2777,4069.0,4069.2777,18
2021-04-05 18:28:00,4069.2777,4069.5327,4069.25,4069.5327,62
2021-04-05 18:29:00,4069.5327,4069.5327,4069.25,4069.2691,17
2021-04-05 18:30:00,4069.2691,4069.2707,4069.25,4069.2707,18
2021-04-05 18:31:00,4069.2707,4069.5,4069.25,4069.2671,12
2021-04-05 18:32:00,4069.2671,4069.5,4068.9573,4068.9573,50
2021-04-05 18:33:00,4068.9573,4069.25,4068.4675,4068.4675,98
2021-04-05 18:34:00,4068.4675,4069.0,4068.4675,4068.9894,57
2021-04-05 18:35:00,4068.9894,4069.2754,4068.75,4069.2754,45
2021-04-05 18:36:00,4069.2754,4069.5436,4069.2754,4069.5436,6
2021-04-05 18:37:00,4069.5436,4070.0085,4069.5,4070.0085,52
2021-04-05 18:38:00,4070.0085,4070.75,4070.0,4070.2262,232
2021-04-05 18:39:00,4070.2262,4070.5,4070.2262,4070.2945,90
2021-04-05 18:40:00,4070.2945,4070.2945,4070.0,4070.0488,19
2021-04-05 18:41:00,4070.0488,4070.75,4070.0488,4070.5134,72
2021-04-05 18:42:00,4070.5134,4070.75,4070.5,4070.5171,14
2021-04-05 18:43:00,4070.5171,4071.0498,4070.5,4071.0498,252
2021-04-05 18:44:00,4071.0498,4071.75,4071.0,4071.512,201
2021-04-05 18:45:00,4071.512,4072.0,4071.4932,4071.4932,75
2021-04-05 18:46:00,4071.4932,4072.2564,4071.4932,4072.2564,139
2021-04-05 18:47:00,4072.2564,4073.5,4072.25,4073.2372,422
2021-04-05 18:48:00,4073.2372,4073.5,4073.0,4073.2657,103
2021-04-05 18:49:00,4073.2657,4074.5,4073.25,4073.7471,300
2021-04-05 18:50:00,4073.7471,4074.25,4073.2252,4073.2252,161
2021-04-05 18:51:00,4073.2252,4073.25,4071.75,4071.7549,170
2021-04-05 18:52:00,4071.7549,4072.7738,4071.75,4072.7738,97
2021-04-05 18:53:00,4072.7738,4072.7738,4072.5,4072.5011,27
2021-04-05 18:54:00,4072.5011,4072.5011,4072.25,4072.4609,56
2021-04-05 18:55:00,4072.4609,4072.5,4072.0,4072.2381,77
2021-04-05 18:56:00,4072.2381,4072.75,4072.2381,4072.7223,43
2021-04-05 18:57:00,4072.7223,4073.0478,4072.7223,4073.0478,45
2021-04-05 18:58:00,4073.0478,4073.25,4072.75,4073.2379,61
2021-04-05 18:59:00,4073.2379,4073.2532,4073.0,4073.2532,43
2021-04-05 19:00:00,4073.2532,4073.2532,4073.0,4073.2389,42
2021-04-05 19:01:00,4073.2389,4074.25,4073.2389,4073.7821,325
2021-04-05 19:02:00,4073.7821,4073.7821,4073.0,4073.291,123
2021-04-05 19:03:00,4073.291,4073.291,4072.75,4073.2737,83
2021-04-05 19:04:00,4073.2737,4073.7887,4073.0,4073.7887,87
2021-04-05 19:05:00,4073.7887,4074.0,4073.5,4073.73,61
2021-04-05 19:06:00,4073.73,4073.75,4073.5,4073.537,27
2021-04-05 19:07:00,4073.537,4073.537,4073.0,4073.2256,77
2021-04-05 19:08:00,4073.2256,4073.7712,4073.0,4073.7712,35
2021-04-05 19:09:00,4073.7712,4073.7712,4073.5,4073.7497,32
2021-04-05 19:10:00,4073.7497,4073.75,4073.2425,4073.2425,33
2021-04-05 19:11:00,4073.2425,4073.5,4073.2425,4073.4781,26
2021-04-05 19:12:00,4073.4781,4073.75,4073.4781,4073.5002,33
2021-04-05 19:13:00,4073.5002,4073.5002,4072.75,4072.9744,48
2021-04-05 19:14:00,4072.9744,4073.0,4072.75,4072.9672,10
2021-04-05 19:15:00,4072.9672,4073.0,4072.5,4072.9713,56
2021-04-05 19:16:00,4072.9713,4073.0486,4072.75,4073.0486,49
2021-04-05 19:17:00,4073.0486,4073.25,4073.0486,4073.2357,37
2021-04-05 19:18:00,4073.2357,4073.5,4073.0,4073.2189,34
2021-04-05 19:19:00,4073.2189,4073.5,4073.2189,4073.4823,49
2021-04-05 19:20:00,4073.4823,4073.5,4073.0,4073.0033,38
2021-04-05 19:21:00,4073.0033,4073.25,4072.9807,4072.9807,34
2021-04-05 19:22:00,4072.9807,4073.0,4072.75,4072.7621,24
2021-04-05 19:23:00,4072.7621,4072.7621,4072.7246,4072.7246,4
2021-04-05 19:24:00,4072.7246,4073.5127,4072.7246,4073.5127,136
2021-04-05 19:25:00,4073.5127,4073.5127,4073.0,4073.2742,37
2021-04-05 19:26:00,4073.2742,4073.2742,4073.2219,4073.2219,39
2021-04-05 19:27:00,4073.2219,4073.75,4073.2219,4073.5245,51
2021-04-05 19:28:00,4073.5245,4073.5245,4073.2167,4073.2167,21
2021-04-05 19:29:00,4073.2167,4073.5,4073.2167,4073.4852,31
2021-04-05 19:30:00,4073.4852,4073.75,4073.2163,4073.2163,42
2021-04-05 19:31:00,4073.2163,4073.5,4072.7178,4072.7178,107
2021-04-05 19:32:00,4072.7178,4073.25,4072.7178,4072.9979,70
2021-04-05 19:33:00,4072.9979,4073.0,4072.4781,4072.4781,51
2021-04-05 19:34:00,4072.4781,4072.75,4072.4781,4072.7227,50
2021-04-05 19:35:00,4072.7227,4072.7527,4072.7227,4072.7527,14
2021-04-05 19:36:00,4072.7527,4073.0,4072.7281,4072.7281,29
2021-04-05 19:37:00,4072.7281,4072.75,4072.4554,4072.4554,13
2021-04-05 19:38:00,4072.4554,4072.5,4072.4554,4072.4855,26
2021-04-05 19:39:00,4072.4855,4072.75,4072.25,4072.2819,25
2021-04-05 19:40:00,4072.2819,4072.75,4072.25,4072.4746,67
2021-04-05 19:41:00,4072.4746,4072.7537,4072.4746,4072.7537,25
2021-04-05 19:42:00,4072.7537,4072.7752,4072.5,4072.7752,24
2021-04-05 19:43:00,4072.7752,4072.7752,4072.5,4072.5347,17
2021-04-05 19:44:00,4072.5347,4072.5354,4072.25,4072.5354,34
2021-04-05 19:45:00,4072.5354,4072.5354,4072.2483,4072.2483,15
2021-04-05 19:46:00,4072.2483,4072.25,4072.0,4072.2195,29
2021-04-05 19:47:00,4072.2195,4072.2791,4072.0,4072.2791,26
2021-04-05 19:48:00,4072.2791,4072.5095,4072.25,4072.5095,83
2021-04-05 19:49:00,4072.5095,4072.5095,4071.7158,4071.7158,117
2021-04-05 19:50:00,4071.7158,4072.0,4071.7158,4071.75,48
2021-04-05 19:51:00,4071.75,4072.2944,4071.75,4072.2944,221
2021-04-05 19:52:00,4072.2944,4072.5,4071.4954,4071.4954,114
2021-04-05 19:53:00,4071.4954,4072.0,4071.25,4071.5001,182
2021-04-05 19:54:00,4071.5001,4071.7857,4071.5,4071.7857,142
2021-04-05 19:55:00,4071.7857,4072.25,4071.5,4071.968,160
2021-04-05 19:56:00,4071.968,4072.25,4071.4888,4071.4888,154
2021-04-05 19:57:00,4071.4888,4071.75,4071.4888,4071.7137,117
2021-04-05 19:58:00,4071.7137,4071.75,4071.5,4071.5053,77
2021-04-05 19:59:00,4071.5053,4071.5053,4071.0,4071.0106,116
2021-04-05 20:00:00,4071.0106,4071.5,4070.75,4071.4791,165
2021-04-05 20:01:00,4071.4791,4071.75,4071.0,4071.456,361
2021-04-05 20:02:00,4071.456,4071.75,4071.0,4071.018,200
2021-04-05 20:03:00,4071.018,4071.018,4070.25,4070.456,337
2021-04-05 20:04:00,4070.456,4070.5,4069.0,4069.2273,361
2021-04-05 20:05:00,4069.2273,4070.25,4069.0,4069.9529,299
2021-04-05 20:06:00,4069.9529,4070.5,4069.9529,4069.9856,205
2021-04-05 20:07:00,4069.9856,4070.0,4069.25,4069.7477,234
2021-04-05 20:08:00,4069.7477,4070.0,4069.4602,4069.4602,129
2021-04-05 20:09:00,4069.4602,4070.5,4069.25,4069.9504,276
2021-04-05 20:10:00,4069.9504,4070.25,4068.5,4068.7263,336
2021-04-05 20:11:00,4068.7263,4069.25,4068.25,4068.7781,327
2021-04-05 20:12:00,4068.7781,4069.0,4068.7097,4068.7097,94
2021-04-05 20:13:00,4068.7097,4068.75,4067.4663,4067.4663,346
2021-04-05 20:14:00,4067.4663,4068.0,4067.25,4067.4595,180
2021-04-05 20:15:00,4067.4595,4068.25,4067.0,4068.0262,285
2021-04-05 20:16:00,4068.0262,4068.0262,4066.75,4067.5423,675
2021-04-05 20:17:00,4067.5423,4069.5,4067.5,4068.5217,672
2021-04-05 20:18:00,4068.5217,4069.25,4068.5,4068.9811,192
2021-04-05 20:19:00,4068.9811,4069.2602,4068.9811,4069.2602,149
2021-04-05 20:20:00,4069.2602,4069.2602,4068.75,4068.7721,129
2021-04-05 20:21:00,4068.7721,4068.7721,4068.0,4068.5205,263
2021-04-05 20:22:00,4068.5205,4068.75,4068.25,4068.7337,49
2021-04-05 20:23:00,4068.7337,4068.7337,4067.25,4067.5334,223
2021-04-05 20:24:00,4067.5334,4067.5334,4066.75,4067.2221,259
2021-04-05 20:25:00,4067.2221,4067.25,4066.4806,4066.4806,217
2021-04-05 20:26:00,4066.4806,4067.5,4066.4806,4067.2515,267
2021-04-05 20:27:00,4067.2515,4067.5,4066.9566,4066.9566,125
2021-04-05 20:28:00,4066.9566,4067.5,4066.75,4067.2813,86
2021-04-05 20:29:00,4067.2813,4067.2813,4066.75,4066.9541,95
2021-04-05 20:30:00,4066.9541,4067.0,4066.75,4066.9727,75
2021-04-05 20:31:00,4066.9727,4067.25,4066.0,4066.2322,441
2021-04-05 20:32:00,4066.2322,4066.75,4066.0,4066.2823,134
2021-04-05 20:33:00,4066.2823,4066.75,4065.75,4066.7205,244
2021-04-05 20:34:00,4066.7205,4066.75,4066.25,4066.2539,83
2021-04-05 20:35:00,4066.2539,4066.75,4066.2539,4066.7282,111
2021-04-05 20:36:00,4066.7282,4066.75,4066.25,4066.7446,60
2021-04-05 20:37:00,4066.7446,4067.25,4066.5,4066.5126,105
2021-04-05 20:38:00,4066.5126,4067.5,4066.5,4067.4792,208
2021-04-05 20:39:00,4067.4792,4067.75,4067.25,4067.7034,75
2021-04-05 20:40:00,4067.7034,4067.7034,4067.25,4067.2561,139
2021-04-05 20:41:00,4067.2561,4067.2561,4066.2314,4066.2314,113
2021-04-05 20:42:00,4066.2314,4066.75,4065.75,4066.5449,207
2021-04-05 20:43:00,4066.5449,4066.75,4066.0,4066.2084,60
2021-04-05 20:44:00,4066.2084,4066.5,4065.75,4066.287,59
2021-04-05 20:45:00,4066.287,4066.5,4066.2291,4066.2291,30
2021-04-05 20:46:00,4066.2291,4066.5,4066.0,4066.2039,58
2021-04-05 20:47:00,4066.2039,4066.75,4066.2039,4066.7435,75
2021-04-05 20:48:00,4066.7435,4066.7942,4066.5,4066.7942,76
2021-04-05 20:49:00,4066.7942,4066.7942,4066.5,4066.5413,74
2021-04-05 20:50:00,4066.5413,4066.75,4066.4871,4066.4871,32
2021-04-05 20:51:00,4066.4871,4067.5,4066.4871,4067.4903,126
2021-04-05 20:52:00,4067.4903,4067.5,4066.75,4066.7552,185
2021-04-05 20:53:00,4066.7552,4067.0,4066.25,4066.9646,76
2021-04-05 20:54:00,4066.9646,4067.016,4066.75,4067.016,37
2021-04-05 20:55:00,4067.016,4067.25,4066.75,4067.2005,104
2021-04-05 20:56:00,4067.2005,4067.5,4067.2005,4067.2528,54
2021-04-05 20:57:00,4067.2528,4067.7924,4067.25,4067.7924,80
2021-04-05 20:58:00,4067.7924,4067.7924,4067.25,4067.5429,110
2021-04-05 20:59:00,4067.5429,4067.5429,4067.25,4067.2924,27
2021-04-05 21:00:00,4067.2924,4067.2924,4066.75,4066.9944,112
2021-04-05 21:01:00,4066.9944,4068.0247,4066.9944,4068.0247,370
2021-04-05 21:02:00,4068.0247,4068.0247,4067.25,4067.531,83
2021-04-05 21:03:00,4067.531,4067.531,4066.9949,4066.9949,56
2021-04-05 21:04:00,4066.9949,4067.5,4066.9949,4067.0153,86
2021-04-05 21:05:00,4067.0153,4067.25,4067.0,4067.0236,32
2021-04-05 21:06:00,4067.0236,4067.5,4066.9919,4066.9919,212
2021-04-05 21:07:00,4066.9919,4067.0,4066.7029,4066.7029,89
2021-04-05 21:08:00,4066.7029,4067.0,4066.25,4066.5294,42
2021-04-05 21:09:00,4066.5294,4066.5294,4065.0,4065.2125,322
2021-04-05 21:10:00,4065.2125,4065.5,4064.25,4064.7287,504
2021-04-05 21:11:00,4064.7287,4065.5,4064.7287,4065.2481,163
2021-04-05 21:12:00,4065.2481,4065.5,4064.75,4065.2702,150
2021-04-05 21:13:00,4065.2702,4065.5,4064.75,4064.7773,95
2021-04-05 21:14:00,4064.7773,4065.25,4064.75,4064.7992,36
2021-04-05 21:15:00,4064.7992,4065.0,4064.5,4064.7284,95
2021-04-05 21:16:00,4064.7284,4065.25,4064.7284,4065.2373,146
2021-04-05 21:17:00,4065.2373,4065.2991,4065.0,4065.2991,78
2021-04-05 21:18:00,4065.2991,4065.2991,4064.25,4064.5019,88
2021-04-05 21:19:00,4064.5019,4065.0,4064.5,4064.7986,61
2021-04-05 21:20:00,4064.7986,4064.7986,4064.0,4064.2709,169
2021-04-05 21:21:00,4064.2709,4065.25,4064.25,4064.955,147
2021-04-05 21:22:00,4064.955,4065.25,4064.75,4064.9506,76
2021-04-05 21:23:00,4064.9506,4065.0,4064.7061,4064.7061,57
2021-04-05 21:24:00,4064.7061,4065.0042,4064.5,4065.0042,50
2021-04-05 21:25:00,4065.0042,4065.0042,4064.498,4064.498,79
2021-04-05 21:26:00,4064.498,4064.75,4064.2415,4064.2415,72
2021-04-05 21:27:00,4064.2415,4064.25,4064.2411,4064.2411,34
2021-04-05 21:28:00,4064.2411,4064.2851,4064.0,4064.2851,88
2021-04-05 21:29:00,4064.2851,4064.5394,4064.0,4064.5394,53
2021-04-05 21:30:00,4064.5394,4064.75,4064.0,4064.235,178
2021-04-05 21:31:00,4064.235,4065.0461,4064.0,4065.0461,250
2021-04-05 21:32:00,4065.0461,4065.25,4064.75,4064.9934,148
2021-04-05 21:33:00,4064.9934,4065.5,4064.9934,4065.2134,120
2021-04-05 21:34:00,4065.2134,4065.25,4064.75,4064.9745,88
2021-04-05 21:35:00,4064.9745,4065.0,4064.5,4064.5265,110
2021-04-05 21:36:00,4064.5265,4064.75,4064.0,4064.7243,94
2021-04-05 21:37:00,4064.7243,4064.7243,4064.2096,4064.2096,36
2021-04-05 21:38:00,4064.2096,4065.0,4064.2096,4064.7024,95
2021-04-05 21:39:00,4064.7024,4065.25,4063.9873,4063.9873,230
2021-04-05 21:40:00,4063.9873,4064.0,4063.4991,4063.4991,286
2021-04-05 21:41:00,4063.4991,4064.0,4063.4991,4063.5016,139
2021-04-05 21:42:00,4063.5016,4064.0369,4063.5,4064.0369,244
2021-04-05 21:43:00,4064.0369,4064.5353,4064.0,4064.5353,161
2021-04-05 21:44:00,4064.5353,4064.5353,4064.2069,4064.2069,90
2021-04-05 21:45:00,4064.2069,4064.75,4064.0,4064.5381,171
2021-04-05 21:46:00,4064.5381,4065.0,4064.25,4064.4869,232
2021-04-05 21:47:00,4064.4869,4064.75,4064.0,4064.4557,226
2021-04-05 21:48:00,4064.4557,4064.5,4064.25,4064.4972,155
2021-04-05 21:49:00,4064.4972,4064.75,4064.22,4064.22,63
2021-04-05 21:50:00,4064.22,4064.25,4063.75,4063.9714,148
2021-04-05 21:51:00,4063.9714,4064.5161,4063.9714,4064.5161,59
2021-04-05 21:52:00,4064.5161,4064.5161,4063.75,4063.7663,100
2021-04-05 21:53:00,4063.7663,4064.02,4063.75,4064.02,12
2021-04-05 21:54:00,4064.02,4064.02,4063.0,4063.2766,192
2021-04-05 21:55:00,4063.2766,4063.2766,4062.0,4062.4636,598
2021-04-05 21:56:00,4062.4636,4063.0,4062.25,4062.7277,324
2021-04-05 21:57:00,4062.7277,4062.75,4061.7085,4061.7085,323
2021-04-05 21:58:00,4061.7085,4062.0,4061.25,4061.7707,256
2021-04-05 21:59:00,4061.7707,4061.7707,4061.2327,4061.2327,197
2021-04-05 22:00:00,4061.2327,4062.25,4061.2327,4061.9858,258
2021-04-05 22:01:00,4061.9858,4062.75,4061.75,4062.534,116
2021-04-05 22:02:00,4062.534,4062.75,4062.0,4062.2718,116
2021-04-05 22:03:00,4062.2718,4062.5,4062.0,4062.2716,56
2021-04-05 22:04:00,4062.2716,4062.5,4061.75,4062.0064,109
2021-04-05 22:05:00,4062.0064,4062.0064,4061.5,4061.7493,70
2021-04-05 22:06:00,4061.7493,4062.0,4061.7493,4061.7568,30
2021-04-05 22:07:00,4061.7568,4062.0,4061.75,4061.7577,140
2021-04-05 22:08:00,4061.7577,4061.7577,4061.25,4061.2957,143
2021-04-05 22:09:00,4061.2957,4061.2957,4061.0,4061.2249,136
2021-04-05 22:10:00,4061.2249,4061.25,4060.75,4060.7653,170
2021-04-05 22:11:00,4060.7653,4061.25,4060.75,4061.0364,151
2021-04-05 22:12:00,4061.0364,4061.5,4061.0,4061.2025,118
2021-04-05 22:13:00,4061.2025,4061.2025,4060.5,4060.7863,103
2021-04-05 22:14:00,4060.7863,4061.25,4060.5,4061.0493,156
2021-04-05 22:15:00,4061.0493,4061.5,4061.0,4061.4959,115
2021-04-05 22:16:00,4061.4959,4061.5,4061.25,4061.4543,127
2021-04-05 22:17:00,4061.4543,4062.0,4061.0,4061.0058,187
2021-04-05 22:18:00,4061.0058,4062.0,4061.0,4061.9737,186
2021-04-05 22:19:00,4061.9737,4062.25,4061.75,4061.9993,227
2021-04-05 22:20:00,4061.9993,4062.5,4061.9993,4062.4703,129
2021-04-05 22:21:00,4062.4703,4063.0,4062.25,4062.5298,287
2021-04-05 22:22:00,4062.5298,4062.75,4061.9877,4061.9877,134
2021-04-05 22:23:00,4061.9877,4062.25,4061.4508,4061.4508,61
2021-04-05 22:24:00,4061.4508,4061.75,4061.0,4061.5046,194
2021-04-05 22:25:00,4061.5046,4061.5046,4061.0,4061.2651,122
2021-04-05 22:26:00,4061.2651,4062.0,4061.25,4061.7222,111
2021-04-05 22:27:00,4061.7222,4062.0,4061.5,4061.518,41
2021-04-05 22:28:00,4061.518,4061.75,4061.0,4061.2452,176
2021-04-05 22:29:00,4061.2452,4061.5,4061.2085,4061.2085,35
2021-04-05 22:30:00,4061.2085,4061.7769,4061.2085,4061.7769,86
2021-04-05 22:31:00,4061.7769,4062.0,4060.75,4061.0227,342
2021-04-05 22:32:00,4061.0227,4061.5,4061.0,4061.2117,97
2021-04-05 22:33:00,4061.2117,4061.75,4061.2117,4061.4812,80
2021-04-05 22:34:00,4061.4812,4061.7534,4061.25,4061.7534,81
2021-04-05 22:35:00,4061.7534,4062.25,4061.5,4061.9696,119
2021-04-05 22:36:00,4061.9696,4062.25,4061.75,4061.9812,105
2021-04-05 22:37:00,4061.9812,4062.25,4061.4544,4061.4544,163
2021-04-05 22:38:00,4061.4544,4062.0,4061.25,4061.9639,110
2021-04-05 22:39:00,4061.9639,4062.5,4061.75,4062.2183,72
2021-04-05 22:40:00,4062.2183,4062.5,4062.0,4062.0247,52
2021-04-05 22:41:00,4062.0247,4062.0247,4061.5,4061.7544,104
2021-04-05 22:42:00,4061.7544,4061.7544,4060.75,4060.9798,202
2021-04-05 22:43:00,4060.9798,4061.75,4060.9798,4061.5272,61
2021-04-05 22:44:00,4061.5272,4062.0,4061.5,4061.7277,172
2021-04-05 22:45:00,4061.7277,4062.0,4061.5,4061.7235,55
2021-04-05 22:46:00,4061.7235,4062.0,4061.5,4061.9923,157
2021-04-05 22:47:00,4061.9923,4062.5326,4061.75,4062.5326,218
2021-04-05 22:48:00,4062.5326,4062.5326,4061.966,4061.966,160
2021-04-05 22:49:00,4061.966,4062.2629,4061.966,4062.2629,34
2021-04-05 22:50:00,4062.2629,4062.5441,4062.0,4062.5441,96
2021-04-05 22:51:00,4062.5441,4062.75,4062.25,4062.537,64
2021-04-05 22:52:00,4062.537,4062.537,4062.0,4062.2849,102
2021-04-05 22:53:00,4062.2849,4062.5,4062.25,4062.2874,37
2021-04-05 22:54:00,4062.2874,4062.5,4062.25,4062.4859,18
2021-04-05 22:55:00,4062.4859,4062.5,4062.0,4062.2642,71
2021-04-05 22:56:00,4062.2642,4062.2642,4062.0,4062.0278,68
2021-04-05 22:57:00,4062.0278,4062.5,4062.0,4062.4888,86
2021-04-05 22:58:00,4062.4888,4062.5,4062.25,4062.2821,43
2021-04-05 22:59:00,4062.2821,4062.5,4062.25,4062.2712,62
2021-04-05 23:00:00,4062.2712,4063.0,4062.25,4062.5139,241
2021-04-05 23:01:00,4062.5139,4063.25,4062.5139,4062.7423,143
2021-04-05 23:02:00,4062.7423,4063.5,4062.7423,4063.4531,169
2021-04-05 23:03:00,4063.4531,4063.75,4063.25,4063.4713,171
2021-04-05 23:04:00,4063.4713,4063.75,4063.25,4063.2977,128
2021-04-05 23:05:00,4063.2977,4063.2977,4062.5,4062.5057,112
2021-04-05 23:06:00,4062.5057,4063.0,4062.5,4062.7334,85
2021-04-05 23:07:00,4062.7334,4062.75,4062.25,4062.4552,86
2021-04-05 23:08:00,4062.4552,4063.0,4062.25,4062.523,101
2021-04-05 23:09:00,4062.523,4062.75,4062.25,4062.2982,45
2021-04-05 23:10:00,4062.2982,4062.2982,4062.0,4062.2772,124
2021-04-05 23:11:00,4062.2772,4062.5,4062.0,4062.2934,59
2021-04-05 23:12:00,4062.2934,4062.5,4062.0,4062.2542,36
2021-04-05 23:13:00,4062.2542,4062.5,4062.25,4062.2517,48
2021-04-05 23:14:00,4062.2517,4062.5,4062.2297,4062.2297,62
2021-04-05 23:15:00,4062.2297,4062.75,4061.7406,4061.7406,172
2021-04-05 23:16:00,4061.7406,4062.25,4061.7406,4061.7836,82
2021-04-05 23:17:00,4061.7836,4062.0,4060.0,4060.5345,472
2021-04-05 23:18:00,4060.5345,4061.0,4060.4505,4060.4505,146
2021-04-05 23:19:00,4060.4505,4061.0257,4060.4505,4061.0257,63
2021-04-05 23:20:00,4061.0257,4061.0257,4060.75,4060.7782,86
2021-04-05 23:21:00,4060.7782,4061.0,4060.5,4060.7206,80
2021-04-05 23:22:00,4060.7206,4061.25,4060.7185,4060.7185,95
2021-04-05 23:23:00,4060.7185,4061.25,4060.7185,4061.2475,73
2021-04-05 23:24:00,4061.2475,4061.75,4061.0,4061.2962,162
2021-04-05 23:25:00,4061.2962,4061.2962,4061.0,4061.2464,48
2021-04-05 23:26:00,4061.2464,4061.25,4060.9544,4060.9544,85
2021-04-05 23:27:00,4060.9544,4061.0,4060.5,4060.7978,70
2021-04-05 23:28:00,4060.7978,4060.7978,4059.5,4059.7234,280
2021-04-05 23:29:00,4059.7234,4060.0,4059.25,4059.2762,497
2021-04-05 23:30:00,4059.2762,4060.0,4059.25,4059.952,133
2021-04-05 23:31:00,4059.952,4059.952,4058.25,4058.4821,459
2021-04-05 23:32:00,4058.4821,4058.4821,4057.5,4057.5039,410
2021-04-05 23:33:00,4057.5039,4058.0,4057.5,4057.7786,245
2021-04-05 23:34:00,4057.7786,4058.0,4057.4751,4057.4751,306
2021-04-05 23:35:00,4057.4751,4058.0172,4057.25,4058.0172,196
2021-04-05 23:36:00,4058.0172,4058.25,4057.75,4058.0412,303
2021-04-05 23:37:00,4058.0412,4058.5,4057.75,4057.9762,199
2021-04-05 23:38:00,4057.9762,4058.25,4057.75,4058.2361,73
2021-04-05 23:39:00,4058.2361,4058.25,4057.75,4057.9591,205
2021-04-05 23:40:00,4057.9591,4058.25,4057.75,4057.9776,136
2021-04-05 23:41:00,4057.9776,4058.0,4057.0,4057.7261,290
2021-04-05 23:42:00,4057.7261,4058.0,4057.7236,4057.7236,77
2021-04-05 23:43:00,4057.7236,4058.5,4057.5,4058.2338,209
2021-04-05 23:44:00,4058.2338,4058.5,4058.0,4058.4719,70
2021-04-05 23:45:00,4058.4719,4058.5,4058.0,4058.2101,63
2021-04-05 23:46:00,4058.2101,4058.5406,4058.2101,4058.5406,119
2021-04-05 23:47:00,4058.5406,4058.5406,4058.0,4058.2217,172
2021-04-05 23:48:00,4058.2217,4058.75,4058.2217,4058.5098,110
2021-04-05 23:49:00,4058.5098,4059.0,4058.5,4058.9781,131
2021-04-05 23:50:00,4058.9781,4059.5,4058.9781,4059.2219,188
2021-04-05 23:51:00,4059.2219,4059.25,4058.9851,4058.9851,194
2021-04-05 23:52:00,4058.9851,4059.0,4058.7157,4058.7157,85
2021-04-05 23:53:00,4058.7157,4059.0,4058.7157,4058.7634,35
2021-04-05 23:54:00,4058.7634,4059.25,4058.75,4059.0447,100
2021-04-05 23:55:00,4059.0447,4059.5,4059.0,4059.4644,43
2021-04-05 23:56:00,4059.4644,4060.0,4059.4644,4059.9828,214
2021-04-05 23:57:00,4059.9828,4060.25,4059.9828,4060.236,93
2021-04-05 23:58:00,4060.236,4060.5,4060.0,4060.0009,49
2021-04-05 23:59:00,4060.0009,4060.25,4059.75,4059.7512,125
2021-04-06 00:01:00,4059.7512,4060.25,4059.75,4060.0111,61
2021-04-06 00:02:00,4060.0111,4060.25,4059.75,4060.2266,124
2021-04-06 00:03:00,4060.2266,4060.25,4059.9635,4059.9635,52
2021-04-06 00:04:00,4059.9635,4060.0285,4059.9635,4060.0285,4
2021-04-06 00:05:00,4060.0285,4060.0285,4059.7073,4059.7073,51
2021-04-06 00:06:00,4059.7073,4059.75,4059.25,4059.2807,100
2021-04-06 00:07:00,4059.2807,4059.5,4059.2245,4059.2245,20
2021-04-06 00:08:00,4059.2245,4059.75,4059.2245,4059.5249,182
2021-04-06 00:09:00,4059.5249,4060.0,4059.5,4059.7786,63
2021-04-06 00:10:00,4059.7786,4060.0,4059.75,4059.798,26
2021-04-06 00:11:00,4059.798,4060.0,4059.718,4059.718,66
2021-04-06 00:12:00,4059.718,4059.75,4059.5,4059.5294,56
2021-04-06 00:13:00,4059.5294,4059.75,4059.25,4059.7474,88
2021-04-06 00:14:00,4059.7474,4060.0,4059.7081,4059.7081,27
2021-04-06 00:15:00,4059.7081,4060.0109,4059.7081,4060.0109,117
2021-04-06 00:16:00,4060.0109,4060.0109,4059.5,4059.5185,49
2021-04-06 00:17:00,4059.5185,4059.5185,4058.75,4059.2609,199
2021-04-06 00:18:00,4059.2609,4059.75,4059.0,4059.2116,86
